3821	1	2-36-26-38	Last year NBC made a similar deal for its underperforming `` Law & Order : Criminal Intent '' series with USA Network , but may not have even re-aired the show had there not been schedule holes to fill due to the writers ' strike . 
3824	1	3-12-8-18	The Asian Development Bank -LRB- ADB -RRB- has approved 42 million U.S. dollars of loan for Cambodia to restore its railway , local media said on Wednesday . 
3825	1	0-5-3-11	He also has used his position in the entertainment industry to raise millions more for children 's , animal welfare and other charities worldwide , recently recording REM 's ballad `` Everybody Hurts '' with an all-star cast from Mariah Carey to Susan Boyle to benefit Haitian earthquake relief . 
3828	1	14-17-15-9	Robert Rowland of Fidelity 's fund said that while attending an investment conference , he saw a slogan on a T-shirt that summed up his feelings : `` Japan Matters . '' 
3829	1	23-28-26-40	Scheider , twice nominated for an Oscar , had hoped this would prove to be a comeback role for him , according to friends who were gathering this weekend near Scheider 's home in Sag Harbor , N.Y. , to celebrate his work and his life . 
3830	1	1-7-4-9	`` We have to walk half an hour to get food or go to a bathroom , '' said Juliana Braga , who works for Samsung , one of the Pan Ams ' official sponsors . 
3834	1	14-16-15-20	But , back to the Intelligent Designer , who is such a fumbler that he took eons of time to evolve his supreme triumph - us , an ape with about 70 vestigial parts , and whose brain is so linked to primitive instincts that we are engineering our own destruction . 
3835	1	1-9-8-27	A spokesman from the Bukit Aman police headquarters told Bernama that on Saturday -- the eve of Chinese New Year -- 13 road fatalities were recorded , bringing to 101 the number of deaths since last Sunday , when road safety traffic operations began . 
3837	1	4-17-5-19	The New York Times-owned paper joins the Philadelphia Inquirer , Baltimore Sun , Newsday and Dallas Morning News in jettisoning its last correspondents abroad , leaving international coverage to a diminishing group of big newspapers . 
3839	1	1-3-2-7	The Broncos went 13-3 in 1996 , losing to Tom Coughlin 's Jacksonville Jaguars in a playoff upset . 
3840	1	0-3-2-7	it then gives him a shot at performing well , and getting the SB ride down the road , which will be better for him them as it he will know the circuits . 
3842	1	0-32-31-35	That seems to be the impetus for MSNBC 's decision , announced on Tuesday , to remove Dan Abrams , the legal analyst who hosts the 9 pm hour , and replace him beginning on Sept 8 with Maddow , who has emerged this year as a popular political commentator . 
3843	1	10-30-28-32	Speaking at a year-end press conference , Yang said the SAC will put great emphasis on the scheduled launch of Taiwan 's first sports lottery in April and shift its focus from increasing national sports participation to the development of a healthy sports industry , which will benefit athletes , coaches and sports - related corporations . 
3844	1	0-23-22-25	Ferrara , who lost his home in Hurricane Katrina and has been staying with friends like Hebert since then , did not have time to grab his shoes or any of his medications . 
3845	1	9-14-10-0	Born in 1932 in Orange , NJ , Mr Scheider earned his distinctive broken nose in the New Jersey Diamond Gloves Competition . 
3848	1	3-7-4-28	I recommend that you give a point-by-point reply to my response -LRB- on Imam Mahdi 's a.s. long life -RRB- from the Holy Quran and reliable Sunnah before moving on to the next point . 
3850	1	21-28-25-9	He said : `` I rule that from today onwards , for a period of ten days , the entire Shi'ite community of Samarra should recite * `` Ziyarat-e - Ashura '' and gift the rewards of this recitation to Hadhrat Narjis ** Khatoon -LRB- s.a. -RRB- - the mother of Imam Mahdi -LRB- a.t.f.s. -RRB- - * in order that this calamity is repelled from them . '' 
3851	1	5-9-7-16	Kate Gosselin says her estranged husband has withdrawn $ 230,000 from their joint bank account , leaving just $ 1,000 behind , and she ca n't pay her bills . 
3855	1	1-22-19-24	The government of da Silva , a leftist labor organizer before he was elected president of Brazil , has expressed a strong desire to strengthen relations with both Havana , which da Silva has visited twice in the past year , and Washington . 
3856	1	2-5-3-16	The BABYSHAMBLES singer squirted a syringe-full of his own blood at two MTV News cameramen after injecting heroin in view of the production team . 
3857	1	1-21-20-23	U.S. Undersecretary of State Nicholas Burns , who represented the United States in the talks over the last week , told reporters after meeting Secretary-General Ban Ki-moon on Monday afternoon that the issue has now moved to the U.N. Security Council and all six countries want to see a new resolution adopted `` in the shortest time possible . '' 
3859	1	2-9-8-24	US State Department number three Nicholas Burns will hold talks with opposite numbers from Britain , China , Russia , France and Germany to hammer out how best to persuade Tehran to comply with UN demands . 
3860	1	17-33-32-35	Since flight rules require that at least three of the four sensors be working to launch , officials at the Kennedy Space Center in Florida scrubbed the flight for the day and began preparations to try again on Friday . 
3861	1	14-26-24-28	Word of Larijani 's resignation came a few days after Russian President Vladimir V. Putin arrived in Tehran , the Iranian capital , and proposed a deal to end the nuclear stalemate , and just before Larijani was to have discussed the issue with European Union foreign policy chief Javier Solana . 
3862	1	12-14-13-16	He stopped briefly in Cuba on his way to China , where he touted agreements to increase oil exports and purchase military jets . 
3867	1	1-3-2-20	The 23-year-old landed two in an International Skating Union -LRB- ISU -RRB- competition for the first time in 2008 before picking up a knee injury in October that year which forced him to miss the 2009 season . 
3868	1	1-8-6-13	US actress and activist Mia Farrow touched down Thursday in Hong Kong , promising not to disturb the Olympic torch relay as she campaigns over Darfur and China 's links to the Sudan government.Amid fears here over freedom of speech ahead of Friday 's leg of the relay -- which has been dogged by protests on its worldwide journey -- Farrow said she had been questioned briefly by officials on her arrival . 
3871	1	0-2-1-9	This provoked McCain , a presidential candidate , to remark , that what he , McCain sees when looking into the eyes of Putin , is ` three letter : KGB , ' 
3872	1	15-20-17-24	But the park 's future became more uncertain after China announced earlier this month that it had given the green light for Disney to build its long-awaited theme park on the Chinese mainland in Shanghai . 
3873	1	4-11-6-16	Chavez said last month he was directing his ruling United Socialist party -LRB- PSUV -RRB- to seek a constitutional amendment to reelect the president , saying he was ready to govern through 2021 . 
3877	1	10-13-11-21	Ibrahimov , for his part , said that Azeri senior officials have a resolve to promote all-out ties with Iran , adding that Iranian experts have carried out developmental , industrial and economic projects in Azerbaijan . 
3880	1	18-27-26-29	Dodd , who is also a 2008 presidential contender , said he was pleased Paulson had stressed the administration of US President George W. Bush is examining ways to ensure people threatened with foreclosure can keep their homes . 
3881	1	9-12-11-19	A US judge Monday overturned a jury verdict ordering Microsoft to pay Alcatel - Lucent 1.5 billion dollars for infringing on the French firm 's patents . 
3882	1	40-43-41-51	Mahmood Shah told police that his ex-wife , Noor Faridah Sutherland nee Patricia Cary , 39 , and their two children , Mariam Nabila , 7 , and Iskandar Shah , 6 , have been missing since Jan. 27 when he dropped the children at their mother 's guest house in Mersing for a visit , Friday 's Star newspaper reported . 
